,Equity,DrawdownPct,DrawdownDuration
4338,145338.51,0.031236316839230227,
4339,143538.46999999997,0.043234605388058456,
4340,141401.16999999998,0.05748092331177668,
4341,142507.77,0.05010480605430845,
4342,144376.66999999998,0.03764752651112924,
4343,144462.69,0.0370741543744153,
4344,147760.93,0.015089512242414838,
4345,148948.71,0.007172284196078849,
4346,147874.22999999998,0.014334303417843142,
4347,148167.27,0.012381025448271021,
4348,146575.34999999998,0.022992076039730303,
4349,147241.72999999998,0.018550275011326445,
4350,145866.51,0.027716897074235525,
4351,145006.31,0.03345061844137287,
4352,145252.93,0.03180675612613992,
4353,146488.01,0.023574246725856285,
4354,146401.99,0.024147618862570108,
4355,147353.71,0.01780386473616713,
4356,148174.75,0.012331167001600196,
4357,147284.62999999998,0.01826432215542073,
4358,148702.09,0.008816146511311684,
4359,148359.33,0.011100836508754264,
4360,147404.09,0.01746805343359048,
4361,145312.77,0.03140788855277388,
4362,145036.44999999998,0.03324971822978784,
4363,144268.87,0.0383660747131489,
4364,145572.37,0.029677507168318074,
4365,147469.65,0.01703105881277034,
4366,147141.84999999998,0.01921603191687138,
4367,146856.94999999998,0.021115052165066373,
4368,149195.99,0.0055240226061396,
4369,151095.69,0.0,119.0
4370,145123.34999999998,0.0395268720107107,
4371,143414.83,0.05083440831436037,
4372,144931.29,0.04079798702398452,
4373,144617.12999999998,0.042877199210646144,
4374,145795.44999999998,0.03507869747972303,
4375,145505.27,0.03699920229359299,
4376,146605.27,0.029719047578392277,
4377,146062.53,0.03331107591487226,
4378,146258.99,0.032010840282737485,
4379,145646.29,0.036065886459104135,
4380,144970.89,0.040535901454237355,
4381,145158.33,0.03929536309076731,
4382,147059.12999999998,0.026715255742900568,
4383,146865.09,0.027999475034661825,
4384,148260.11,0.018766782824844452,
4385,147227.65,0.02559993604053168,
4386,146983.44999999998,0.027216130387306303,
4387,147947.71,0.020834346763961342,
4388,147120.07,0.02631193517167829,
4389,145829.77,0.03485155665260875,
4390,146024.46999999997,0.03356296926801838,
4391,145002.79,0.04032477696749648,
4392,145495.81,0.03706181162414368,
4393,145637.05,0.0361270397587119,
4394,145593.93,0.03641242182354776,
4395,145249.62999999998,0.03869111024940575,
4396,145767.29,0.03526506944043206,
4397,145857.71,0.034666640722842645,
4398,145067.25,0.03989815990118584,
4399,145518.46999999997,0.03691184043701068,
4400,146020.94999999998,0.03358626576310697,
4401,145861.44999999998,0.03464188819681102,
4402,146222.69,0.032251085388338985,
4403,146420.25,0.03094356960148903,
4404,147874.89,0.02131629300610749,
4405,147732.33,0.022259801057197715,
4406,147368.66999999998,0.024666620206043044,
4407,148192.79,0.01921232829341457,
4408,149807.37,0.008526517202443129,
4409,149626.53,0.009723374637622073,
4410,149425.01,0.011057098981446689,
4411,149433.81,0.010998857743725221,
4412,148286.07,0.018594971173565567,
4413,146358.65,0.031351258265540305,
4414,146833.84999999998,0.028206231428573703,
4415,146833.62999999998,0.02820768745951674,
4416,146833.62999999998,0.02820768745951674,
4417,146833.62999999998,0.02820768745951674,
4418,146833.62999999998,0.02820768745951674,
4419,146833.62999999998,0.02820768745951674,
4420,146833.62999999998,0.02820768745951674,
4421,146833.62999999998,0.02820768745951674,
4422,146833.62999999998,0.02820768745951674,
4423,146833.62999999998,0.02820768745951674,
4424,146833.62999999998,0.02820768745951674,
4425,146833.62999999998,0.02820768745951674,
4426,146833.62999999998,0.02820768745951674,
4427,146833.62999999998,0.02820768745951674,
4428,146833.62999999998,0.02820768745951674,
4429,146833.62999999998,0.02820768745951674,
4430,146833.62999999998,0.02820768745951674,
4431,146833.62999999998,0.02820768745951674,
4432,146833.62999999998,0.02820768745951674,
4433,146833.62999999998,0.02820768745951674,
4434,146833.62999999998,0.02820768745951674,
4435,146833.62999999998,0.02820768745951674,
4436,146833.62999999998,0.02820768745951674,
4437,146833.62999999998,0.02820768745951674,
4438,146833.62999999998,0.02820768745951674,
4439,146833.62999999998,0.02820768745951674,
4440,146833.62999999998,0.02820768745951674,
4441,146833.62999999998,0.02820768745951674,
4442,146833.62999999998,0.02820768745951674,
4443,146833.62999999998,0.02820768745951674,
4444,146833.62999999998,0.02820768745951674,
4445,146833.62999999998,0.02820768745951674,
4446,146833.62999999998,0.02820768745951674,
4447,146833.62999999998,0.02820768745951674,
4448,146833.62999999998,0.02820768745951674,
4449,146833.62999999998,0.02820768745951674,
4450,146833.62999999998,0.02820768745951674,
4451,146833.62999999998,0.02820768745951674,
4452,146833.62999999998,0.02820768745951674,
4453,146833.62999999998,0.02820768745951674,
4454,146833.62999999998,0.02820768745951674,
4455,146833.62999999998,0.02820768745951674,
4456,146833.62999999998,0.02820768745951674,
4457,146833.62999999998,0.02820768745951674,
4458,146833.62999999998,0.02820768745951674,
4459,146833.62999999998,0.02820768745951674,
4460,146833.62999999998,0.02820768745951674,
4461,146833.62999999998,0.02820768745951674,
4462,146833.62999999998,0.02820768745951674,
4463,146833.62999999998,0.02820768745951674,
4464,146833.62999999998,0.02820768745951674,
4465,146833.62999999998,0.02820768745951674,
4466,146833.62999999998,0.02820768745951674,
4467,146833.62999999998,0.02820768745951674,
4468,146833.62999999998,0.02820768745951674,
4469,146833.62999999998,0.02820768745951674,
4470,146833.62999999998,0.02820768745951674,
4471,146833.62999999998,0.02820768745951674,
4472,146833.62999999998,0.02820768745951674,
4473,146833.62999999998,0.02820768745951674,
4474,146833.62999999998,0.02820768745951674,
4475,146833.62999999998,0.02820768745951674,
4476,146833.62999999998,0.02820768745951674,
4477,146833.62999999998,0.02820768745951674,
4478,146833.62999999998,0.02820768745951674,
4479,146833.62999999998,0.02820768745951674,
4480,146833.62999999998,0.02820768745951674,
4481,146833.62999999998,0.02820768745951674,
4482,146833.62999999998,0.02820768745951674,
4483,146833.62999999998,0.02820768745951674,
4484,146833.62999999998,0.02820768745951674,
4485,146833.62999999998,0.02820768745951674,
4486,146833.62999999998,0.02820768745951674,
4487,146833.62999999998,0.02820768745951674,
4488,146833.62999999998,0.02820768745951674,
4489,146833.62999999998,0.02820768745951674,
4490,146833.62999999998,0.02820768745951674,
4491,146833.62999999998,0.02820768745951674,
4492,146833.62999999998,0.02820768745951674,
4493,146833.62999999998,0.02820768745951674,
4494,146833.62999999998,0.02820768745951674,
4495,146833.62999999998,0.02820768745951674,
4496,146833.62999999998,0.02820768745951674,
4497,146833.62999999998,0.02820768745951674,
4498,146833.62999999998,0.02820768745951674,
4499,146833.62999999998,0.02820768745951674,
4500,146833.62999999998,0.02820768745951674,
4501,146833.62999999998,0.02820768745951674,
4502,145265.02999999997,0.038589188083392956,
4503,143892.22999999998,0.04767482116796329,
4504,144869.68999999997,0.041205675688036014,
4505,146508.46999999997,0.03035970119333009,
4506,145054.05,0.03998552175776826,
4507,144824.36999999997,0.04150561806230235,
4508,143943.49,0.04733556595823485,
4509,144311.55,0.044899626190528785,
4510,145565.33,0.036601705846143084,
4511,144986.28999999998,0.040433979288224675,
4512,146004.22999999998,0.03369692411477798,
4513,144853.41,0.04131342197782084,
4514,144685.99,0.042421461525474435,
4515,143729.43,0.04875228406581289,
4516,145025.44999999998,0.04017480578036359,
4517,144335.52999999997,0.04474091881773745,
4518,145106.84999999998,0.039636074331438786,
4519,145170.64999999997,0.039213825357957144,
4520,144578.18999999997,0.043134916687564195,
4521,145129.06999999998,0.039489015206191636,
4522,145352.36999999997,0.03801114379900605,
4523,145426.28999999998,0.0375219174021445,
4524,145475.34999999998,0.03719722250184654,
4525,144919.41,0.04087661269490872,
4526,144704.46999999997,0.04229915492625913,
4527,144244.66999999998,0.04534225959721294,
4528,141912.00999999998,0.06078055568626761,
4529,141606.86999999997,0.06280007060426429,
4530,141603.56999999998,0.06282191106840984,
4531,141603.56999999998,0.06282191106840984,
4532,141603.56999999998,0.06282191106840984,
4533,141603.56999999998,0.06282191106840984,
4534,141603.56999999998,0.06282191106840984,
4535,141603.56999999998,0.06282191106840984,
4536,141603.56999999998,0.06282191106840984,
4537,141603.56999999998,0.06282191106840984,
4538,141603.56999999998,0.06282191106840984,
4539,141603.56999999998,0.06282191106840984,
4540,141603.56999999998,0.06282191106840984,
4541,141603.56999999998,0.06282191106840984,
4542,141603.56999999998,0.06282191106840984,
4543,141603.56999999998,0.06282191106840984,
4544,141603.56999999998,0.06282191106840984,
4545,141603.56999999998,0.06282191106840984,
4546,141603.56999999998,0.06282191106840984,
4547,141603.56999999998,0.06282191106840984,
4548,141603.56999999998,0.06282191106840984,
4549,141603.56999999998,0.06282191106840984,
4550,145294.50999999998,0.03839407993702548,
4551,148065.84999999998,0.02005245814754897,
4552,147445.66999999995,0.0241570093759792,
4553,146361.06999999998,0.0313352419251669,
4554,147178.36999999997,0.0259260869717729,
4555,147201.68999999994,0.025771747691810787,
4556,147030.74999999997,0.026903083734552746,
4557,147224.12999999998,0.025623232535620488,
4558,147922.62999999998,0.02100033429146808,
4559,148065.84999999998,0.02005245814754897,
4560,148170.34999999998,0.01936084344960487,
4561,147938.24999999997,0.020896956094512253,
4562,148186.62999999998,0.019253097159819932,
4563,149073.00999999998,0.013386748490311184,
4564,148345.24999999997,0.018203298849888028,
4565,148045.38999999996,0.020187869025251826,
4566,150915.72999999998,0.0011910333114070193,
4567,151574.62999999998,0.0,198.0
4568,153958.98999999996,0.0,
4569,157766.30999999997,0.0,
4570,151252.54999999996,0.041287395262017634,
4571,151561.86999999997,0.03932677388474137,
4572,150144.40999999997,0.048311328318447644,
4573,152102.62999999998,0.03589917264338627,
4574,152407.33,0.03396783508468937,
4575,151368.48999999996,0.04055251086242684,
4576,150219.20999999996,0.0478372093509698,
4577,151489.04999999996,0.03978834264425668,
4578,151732.80999999997,0.038243272597299094,
4579,151100.74999999997,0.04224957787248751,
4580,151112.62999999998,0.042174276624711515,
4581,151018.24999999997,0.04277250320426462,
4582,151398.18999999994,0.04036425774298724,
4583,154324.40999999997,0.021816444841740945,
4584,154257.30999999997,0.02224175744491963,
4585,154981.98999999996,0.017648381330589547,
4586,156195.06999999998,0.009959287252138904,
4587,156001.46999999997,0.01118641869737591,
4588,154065.24999999997,0.023459127617296738,
4589,152375.64999999997,0.034168638412091945,
4590,151236.48999999996,0.04138919139327024,
4591,149535.66999999995,0.05216982003318715,
4592,150429.30999999997,0.04650549283937744,
4593,149658.86999999997,0.05138891820439995,
4594,150313.14999999997,0.047241771706519664,
4595,150782.62999999998,0.04426597795181997,
4596,149159.68999999994,0.05455296507853946,
4597,149890.52999999997,0.049920543872769785,
4598,150712.22999999998,0.04471220756826977,
4599,150008.22999999998,0.04917450373276777,
4600,150429.96999999997,0.04650130943672315,
4601,150528.96999999997,0.04587379903859068,
4602,148875.00999999998,0.056357406090058126,
4603,149217.11,0.05418900904762225,
4604,149618.83,0.05164271129875564,
4605,149945.74999999997,0.04957053251736698,
4606,149897.34999999998,0.049877315378676124,
4607,149917.36999999997,0.04975041883149833,
4608,151034.30999999997,0.042670707073012015,
4609,152250.90999999997,0.03495930151373883,
4610,153049.72999999998,0.02989598983458497,
4611,149191.58999999997,0.054350767283585455,
4612,149492.76999999996,0.05244174120571121,
4613,149839.04999999996,0.05024684927979883,
4614,149494.96999999997,0.052427796530197135,
4615,149907.46999999997,0.04981316987131157,
4616,151059.83,0.04250894883704881,
4617,150907.36999999997,0.043475314850173086,
4618,150813.86999999997,0.04406796355952047,
4619,150258.80999999997,0.047586205191716746,
4620,152066.33,0.036129259789368096,
4621,152766.80999999997,0.03168927510569275,
4622,152381.58999999997,0.034130987788204004,
4623,152676.83,0.03225961233421748,
4624,152737.54999999996,0.03187473929002971,
4625,152576.28999999995,0.03289688400521007,
4626,152379.61,0.03414353799616654,
4627,151389.83,0.04041724750994036,
4628,150922.76999999996,0.04337770212157466,
4629,150934.42999999996,0.043303795341350204,
4630,150934.42999999996,0.043303795341350204,
4631,150934.42999999996,0.043303795341350204,
4632,150934.42999999996,0.043303795341350204,
4633,150934.42999999996,0.043303795341350204,
4634,150934.42999999996,0.043303795341350204,
4635,150934.42999999996,0.043303795341350204,
4636,150934.42999999996,0.043303795341350204,
4637,150934.42999999996,0.043303795341350204,
4638,150934.42999999996,0.043303795341350204,
4639,150934.42999999996,0.043303795341350204,
4640,150934.42999999996,0.043303795341350204,
4641,150934.42999999996,0.043303795341350204,
4642,150934.42999999996,0.043303795341350204,
4643,150934.42999999996,0.043303795341350204,
4644,150934.42999999996,0.043303795341350204,
4645,150934.42999999996,0.043303795341350204,
4646,150934.42999999996,0.043303795341350204,
4647,150934.42999999996,0.043303795341350204,
4648,150934.42999999996,0.043303795341350204,
4649,150934.42999999996,0.043303795341350204,
4650,150600.02999999997,0.0454233860194867,
4651,151005.70999999996,0.042851987854694795,
4652,153146.08999999997,0.029285213047069436,
4653,154265.22999999995,0.022191556613069152,
4654,156119.38999999996,0.010438984089822578,
4655,155035.88999999996,0.017306736780495213,
4656,155284.26999999996,0.015732382914958265,
4657,156663.00999999995,0.006993254770299329,
4658,156077.36999999997,0.010705327392140918,
4659,156605.36999999997,0.007358605268767526,
4660,157365.24999999994,0.002542114346212654,
4661,156586.00999999995,0.007481318413291249,
4662,156620.32999999996,0.007263781475271958,
4663,157568.30999999997,0.0012550207962650495,
4664,157582.38999999996,0.0011657748729752004,
4665,158944.40999999997,0.0,96.0
4666,159711.10999999996,0.0,
4667,160311.92999999996,0.0,
4668,159176.50999999995,0.007082567092792202,
4669,160717.38999999996,0.0,2.0
4670,160240.42999999996,0.002967693788456849,
4671,161673.50999999995,0.0,2.0
4672,162479.58999999997,0.0,
4673,162111.52999999997,0.0022652691331876973,
4674,161268.04999999996,0.007456567314085505,
4675,161511.36999999997,0.005959025376664262,
4676,159957.28999999998,0.015523795942616436,
4677,160508.60999999996,0.012130631299599015,
4678,161182.68999999997,0.007981925606779239,
4679,162697.82999999996,0.0,7.0
4680,162281.14999999997,0.002561066733342332,
4681,162603.00999999995,0.0005827981848314234,
4682,163680.56999999995,0.0,3.0
4683,162867.44999999995,0.004967724635856263,
4684,161845.76999999996,0.01120963838285749,
4685,162097.66999999995,0.009670665247561105,
4686,160632.46999999997,0.018622246977756607,
4687,161389.26999999996,0.013998607165163102,
4688,162522.70999999996,0.007073900096999819,
4689,162106.02999999997,0.00961959015660796,
4690,161120.20999999996,0.01564241864504745,
4691,160765.12999999995,0.017811765929212076,
4692,157082.54999999996,0.04031034349403839,
4693,158213.56999999995,0.03340042132062471,
4694,158190.24999999994,0.033542893942757,
4695,158190.24999999994,0.033542893942757,
4696,158190.24999999994,0.033542893942757,
4697,158190.24999999994,0.033542893942757,
4698,158190.24999999994,0.033542893942757,
4699,158190.24999999994,0.033542893942757,
4700,158226.78999999995,0.03331965425095962,
4701,159401.31999999992,0.026143909445085822,
4702,157463.43999999994,0.03798331103074726,
4703,157560.87999999995,0.03738800518595464,
4704,156894.96999999994,0.041456356120949556,
4705,157071.57999999993,0.040377364277262906,
4706,156014.85999999993,0.046833353525100874,
4707,156883.62999999995,0.04152563740461068,
4708,156628.26999999993,0.04308574927372266,
4709,155428.11999999994,0.05041801846120164,
4710,156471.39999999994,0.044044140364369544,
4711,156599.91999999993,0.04325895248287581,
4712,157552.47999999992,0.037439324655333395,
4713,157246.92999999993,0.039306070353982814,
4714,157486.32999999993,0.037843465476690485,
4715,157203.66999999993,0.03957036562128313,
4716,157437.60999999993,0.03814111839908685,
4717,157547.01999999993,0.03747268231042955,
4718,158303.85999999993,0.03284879811941044,
4719,158361.18999999994,0.032498542740900804,
4720,158072.85999999993,0.034260083527324126,
4721,157333.44999999992,0.03877747981938251,
4722,157452.09999999992,0.03805259231440872,
4723,156759.30999999994,0.04228516555141526,
4724,156779.04999999993,0.04216456479837538,
4725,157231.80999999994,0.0393984453988645,
4726,157402.32999999993,0.03835666017047734,
4727,157687.29999999993,0.03661564717180554,
4728,157672.80999999994,0.036704173256483674,
4729,156927.51999999993,0.04125749317710725,
4730,157224.03999999995,0.0394459159080397,
4731,154625.49999999994,0.05532159376033463,
4732,157073.88999999993,0.040363251423183755,
4733,157085.64999999994,0.04029140416605348,
4734,157085.64999999994,0.04029140416605348,
4735,157085.64999999994,0.04029140416605348,
4736,157085.64999999994,0.04029140416605348,
4737,157085.64999999994,0.04029140416605348,
4738,157085.64999999994,0.04029140416605348,
4739,157085.64999999994,0.04029140416605348,
4740,157085.64999999994,0.04029140416605348,
4741,157085.64999999994,0.04029140416605348,
4742,157085.64999999994,0.04029140416605348,
4743,157085.64999999994,0.04029140416605348,
4744,157085.64999999994,0.04029140416605348,
4745,157085.64999999994,0.04029140416605348,
4746,157085.64999999994,0.04029140416605348,
4747,157085.64999999994,0.04029140416605348,
4748,157085.64999999994,0.04029140416605348,
4749,157085.64999999994,0.04029140416605348,
4750,157085.64999999994,0.04029140416605348,
4751,157085.64999999994,0.04029140416605348,
4752,157085.64999999994,0.04029140416605348,
4753,157085.64999999994,0.04029140416605348,
4754,157085.64999999994,0.04029140416605348,
4755,157085.64999999994,0.04029140416605348,
4756,157085.64999999994,0.04029140416605348,
4757,157085.64999999994,0.04029140416605348,
4758,157085.64999999994,0.04029140416605348,
4759,157085.64999999994,0.04029140416605348,
4760,157085.64999999994,0.04029140416605348,
4761,157085.64999999994,0.04029140416605348,
4762,157085.64999999994,0.04029140416605348,
4763,157085.64999999994,0.04029140416605348,
4764,157085.64999999994,0.04029140416605348,
4765,157085.64999999994,0.04029140416605348,
4766,157085.64999999994,0.04029140416605348,
4767,157085.64999999994,0.04029140416605348,
4768,157085.64999999994,0.04029140416605348,
4769,157085.64999999994,0.04029140416605348,
4770,157085.64999999994,0.04029140416605348,
4771,157085.64999999994,0.04029140416605348,
4772,157085.64999999994,0.04029140416605348,
4773,157085.64999999994,0.04029140416605348,
4774,157085.64999999994,0.04029140416605348,
4775,156100.04999999993,0.04631288857315208,
4776,156148.44999999992,0.04601719067816068,
4777,156147.56999999992,0.04602256700352414,
4778,156147.56999999992,0.04602256700352414,
4779,156147.56999999992,0.04602256700352414,
4780,156147.56999999992,0.04602256700352414,
4781,156147.56999999992,0.04602256700352414,
4782,156147.56999999992,0.04602256700352414,
4783,156147.56999999992,0.04602256700352414,
4784,156147.56999999992,0.04602256700352414,
4785,156147.56999999992,0.04602256700352414,
4786,156147.56999999992,0.04602256700352414,
4787,156147.56999999992,0.04602256700352414,
4788,156147.56999999992,0.04602256700352414,
4789,156147.56999999992,0.04602256700352414,
4790,156147.56999999992,0.04602256700352414,
4791,156499.12999999992,0.043874725020813576,
4792,156318.50999999992,0.04497821580166805,
4793,155888.18999999992,0.04760723890441021,
4794,155255.4699999999,0.05147281684075289,
4795,155006.2099999999,0.05299566099995889,
4796,155175.38999999993,0.051962062448829616,
4797,155530.68999999992,0.04979137108332432,
4798,155352.7099999999,0.05087873288808831,
4799,155427.72999999992,0.050420401150851446,
4800,155463.36999999994,0.05020265997363038,
4801,155759.48999999993,0.048393526488819116,
4802,155593.16999999993,0.04940965198251712,
4803,155852.76999999993,0.04782363600029016,
4804,157217.42999999993,0.0394862994428723,
4805,157397.16999999993,0.03838818498738139,
4806,158419.28999999992,0.03214358307769838,
4807,159577.8099999999,0.025065650736675993,
4808,162308.88999999993,0.008380224971113126,
4809,161196.12999999992,0.015178588393234604,
4810,161324.38999999993,0.014394988971507261,
4811,161657.0299999999,0.012362737984111583,
4812,161357.16999999993,0.01419472085171758,
4813,161663.84999999992,0.012321071462544575,
4814,159799.56999999992,0.02371081674507869,
4815,157078.60999999993,0.04033441476896138,
4816,152944.8099999999,0.06558970316391277,
4817,152944.8099999999,0.06558970316391277,
4818,152944.8099999999,0.06558970316391277,
4819,152944.8099999999,0.06558970316391277,
4820,152944.8099999999,0.06558970316391277,
4821,152944.8099999999,0.06558970316391277,
4822,152944.8099999999,0.06558970316391277,
4823,152944.8099999999,0.06558970316391277,
4824,152944.8099999999,0.06558970316391277,
4825,152944.8099999999,0.06558970316391277,
4826,152944.8099999999,0.06558970316391277,
4827,152944.8099999999,0.06558970316391277,
4828,152944.8099999999,0.06558970316391277,
4829,152944.8099999999,0.06558970316391277,
4830,152944.8099999999,0.06558970316391277,
4831,152944.8099999999,0.06558970316391277,
4832,152944.8099999999,0.06558970316391277,
4833,152944.8099999999,0.06558970316391277,
4834,152944.8099999999,0.06558970316391277,
4835,152944.8099999999,0.06558970316391277,
4836,152944.8099999999,0.06558970316391277,
4837,152944.8099999999,0.06558970316391277,
4838,153846.3699999999,0.060081657829026636,
4839,153164.3699999999,0.06424830998572428,
4840,152943.0499999999,0.0656004558146398,
4841,153421.1099999999,0.06267976706092881,
4842,153484.02999999988,0.06229535979744005,
4843,154195.9499999999,0.057945912578383996,
4844,154193.7499999999,0.05795935339179259,
4845,154141.1699999999,0.058280588832260616,
4846,153903.34999999992,0.0597335407617412,
4847,152748.7899999999,0.06678727963862818,
4848,151943.3699999999,0.07170796142755398,
4849,153320.7899999999,0.06329266815236567,
4850,152860.7699999999,0.06610314223612523,
4851,152937.7699999999,0.06563271376682067,
4852,153146.9899999999,0.06435449241165303,
4853,154275.8099999999,0.05745801105164794,
4854,154341.5899999999,0.057056130730727794,
4855,154629.34999999992,0.05529807233686945,
4856,155522.5499999999,0.04984110209293657,
4857,154955.3899999999,0.0533061437897,
4858,154708.3299999999,0.05481554713549719,
4859,154864.9699999999,0.053858561220797574,
4860,153714.3699999999,0.06088810663354882,
4861,153459.3899999999,0.06244589690761737,
4862,153918.9699999999,0.05963811098653948,
4863,153826.7899999999,0.0602012810683642,
4864,153054.3699999999,0.06492035065615942,
4865,153993.1099999999,0.059185155574666304,
4866,154329.92999999988,0.05712736704179411,
4867,154653.7699999999,0.05514887930803303,
4868,154334.5499999999,0.057099141333635695,
4869,154651.56999999992,0.05516232012144162,
4870,154202.7699999999,0.05790424605681699,
4871,153738.56999999992,0.060740257686052956,
4872,153461.5899999999,0.062432456094208666,
4873,153208.5899999999,0.0639781496362094,
4874,152041.7099999999,0.07110715706818493,
4875,151959.42999999988,0.07160984348967059,
4876,150484.5499999999,0.08062056479886437,
4877,150825.7699999999,0.07853589463917465,
4878,150516.2299999999,0.08042701708577904,
4879,150213.06999999992,0.0822791611734981,
4880,150758.6699999999,0.07894583944814004,
4881,151131.1299999999,0.0766703097380469,
4882,151209.0099999999,0.07619450494337876,
4883,150772.9699999999,0.07885847416098346,
4884,151010.1299999999,0.07740955447552544,
4885,150740.84999999992,0.07905471003675046,
4886,150328.1299999999,0.08157620663222309,
4887,148387.9499999999,0.09342965997735753,
4888,147298.9499999999,0.10008286261466504,
4889,147293.0099999999,0.10011915281086847,
4890,147293.0099999999,0.10011915281086847,
4891,147293.0099999999,0.10011915281086847,
4892,147293.0099999999,0.10011915281086847,
4893,147293.0099999999,0.10011915281086847,
4894,147293.0099999999,0.10011915281086847,
4895,147293.0099999999,0.10011915281086847,
4896,147293.0099999999,0.10011915281086847,
4897,146988.0099999999,0.10198253830616588,
4898,145461.2099999999,0.11131046281180501,
4899,146900.4099999999,0.10251772705825779,
4900,147591.0099999999,0.09829853354005347,
4901,146021.0099999999,0.10789038674535445,
4902,146897.60999999987,0.10253483354805082,
4903,147318.0099999999,0.09996641629486058,
4904,146549.20999999988,0.104663369635138,
4905,146479.4099999999,0.10508980998783224,
4906,146641.2099999999,0.10410129925622846,
4907,147844.0099999999,0.09675283999805273,
4908,147363.4099999999,0.09968904678179014,
4909,147690.0099999999,0.09769369693666186,
4910,149471.0099999999,0.08681274753625345,
4911,148464.0099999999,0.09296497440105478,
4912,147640.20999999988,0.09799794807654982,
4913,148559.4099999999,0.09238213185596844,
4914,147641.80999999988,0.09798817293952522,
4915,148095.0099999999,0.09521936537733255,
4916,147312.0099999999,0.10000307305870249,
4917,147750.80999999988,0.09732224172973047,
4918,147576.60999999987,0.09838650977327412,
4919,147281.2099999999,0.10019124444642424,
4920,147626.60999999987,0.09808103674125823,
4921,148482.0099999999,0.09285500410952907,
4922,148361.2099999999,0.09359302695487959,
4923,147927.4099999999,0.09624331098065009,
4924,148420.20999999988,0.09323256877710084,
4925,147570.4099999999,0.09842438842924406,
4926,146927.4099999999,0.10235277162096923,
4927,147123.80999999988,0.10115287355121061,
4928,147486.0099999999,0.09894002690728687,
4929,147256.2099999999,0.10034398096243224,
4930,147075.80999999988,0.10144612766194594,
4931,147861.0099999999,0.0966489791671673,
4932,147511.80999999988,0.09878240282276674,
4933,147385.60999999987,0.09955341675557505,
4934,147500.4099999999,0.09885205067406633,
4935,146949.80999999988,0.10221591970262611,
4936,147749.6099999999,0.09732957308249879,
4937,147940.80999999988,0.09616144420806982,
4938,148001.60999999987,0.09578998900113855,
4939,148120.80999999988,0.09506174129281242,
4940,148040.80999999988,0.09555049814403793,
4941,148400.0099999999,0.09335597988203526,
4942,148163.0099999999,0.09480392205379085,
4943,148190.20999999988,0.09463774472437425,
4944,148201.0099999999,0.09457176254945876,
4945,148185.60999999987,0.0946658482433198,
4946,148060.4099999999,0.09543075271548762,
4947,148493.0099999999,0.09278780004248555,
4948,149058.0099999999,0.08933595478070522,
4949,151102.0099999999,0.07684821723189295,
4950,150957.60999999987,0.07773042334835523,
4951,151277.60999999987,0.07577539594345306,
4952,150301.0099999999,0.08174189520478858,
4953,150230.80999999988,0.082170779341739,
4954,150236.2099999999,0.0821377882542812,
4955,150596.0099999999,0.07993960431589442,
4956,150780.4099999999,0.0788130197738196,
4957,150700.80999999988,0.07929933284078905,
4958,151621.2099999999,0.07367618526743913,
4959,151349.4099999999,0.07533673666947804,
4960,150857.2099999999,0.07834381319664296,
4961,150911.2099999999,0.07801390232206573,
4962,151058.80999999988,0.0771121459315548,
4963,150995.20999999988,0.0775007076282791,
4964,150844.0099999999,0.0784244580770953,
4965,148879.0099999999,0.09042954823532234,
4966,149514.80999999988,0.0865451531602075,
4967,149514.6099999999,0.08654637505233553,
4968,149514.6099999999,0.08654637505233553,
4969,149514.6099999999,0.08654637505233553,
4970,149514.6099999999,0.08654637505233553,
4971,149514.6099999999,0.08654637505233553,
4972,149514.6099999999,0.08654637505233553,
4973,149514.6099999999,0.08654637505233553,
4974,149514.6099999999,0.08654637505233553,
4975,149514.6099999999,0.08654637505233553,
4976,149514.6099999999,0.08654637505233553,
4977,149514.6099999999,0.08654637505233553,
4978,149514.6099999999,0.08654637505233553,
4979,149514.6099999999,0.08654637505233553,
4980,149514.6099999999,0.08654637505233553,
4981,149514.6099999999,0.08654637505233553,
4982,149514.6099999999,0.08654637505233553,
4983,149514.6099999999,0.08654637505233553,
4984,149514.6099999999,0.08654637505233553,
4985,149514.6099999999,0.08654637505233553,
4986,149514.6099999999,0.08654637505233553,
4987,149514.6099999999,0.08654637505233553,
4988,149514.6099999999,0.08654637505233553,
4989,149514.6099999999,0.08654637505233553,
4990,149514.6099999999,0.08654637505233553,
4991,149514.6099999999,0.08654637505233553,
4992,149514.6099999999,0.08654637505233553,
4993,149514.6099999999,0.08654637505233553,
4994,149514.6099999999,0.08654637505233553,
4995,149514.6099999999,0.08654637505233553,
4996,149514.6099999999,0.08654637505233553,
4997,149514.6099999999,0.08654637505233553,
4998,149514.6099999999,0.08654637505233553,
4999,149514.6099999999,0.08654637505233553,
5000,149514.6099999999,0.08654637505233553,
5001,149514.6099999999,0.08654637505233553,
5002,149514.6099999999,0.08654637505233553,
5003,149514.6099999999,0.08654637505233553,
5004,149514.6099999999,0.08654637505233553,
5005,149514.6099999999,0.08654637505233553,
5006,149514.6099999999,0.08654637505233553,
5007,149514.6099999999,0.08654637505233553,
5008,149514.6099999999,0.08654637505233553,
5009,149514.6099999999,0.08654637505233553,
5010,149514.6099999999,0.08654637505233553,
5011,149514.6099999999,0.08654637505233553,
5012,149514.6099999999,0.08654637505233553,
5013,149514.6099999999,0.08654637505233553,
5014,149514.6099999999,0.08654637505233553,
